ScenarioID,SimIndex,LookIndex,Status,BdryStopCode,RDGUserErrorCode,TestStat,PostProb,dTrueDelta,ErrorCode
1,34235,1,SUCCESS,3,0,0,0.23688,0.876722485787299,0
1,34236,1,SUCCESS,3,0,0,0.56834,0.982158435587075,0
1,34237,1,SUCCESS,3,0,0,2e-005,-0.0325335296364302,0
1,34238,1,SUCCESS,3,0,0,0.00378,0.522856506193299,0
1,34239,1,SUCCESS,3,0,0,0.50136,0.370461349020564,0
1,34240,1,SUCCESS,3,0,0,0.06166,0.0231976769375537,0
1,34241,1,SUCCESS,3,0,0,0.07462,0.353330351509977,0
1,34242,1,SUCCESS,3,0,0,4e-005,-0.038067111213997,0
1,34243,1,SUCCESS,2,0,0,0.9341,0.905370165013137,0
1,34244,1,SUCCESS,3,0,0,0.73894,0.569062700790821,0
1,34245,1,SUCCESS,3,0,0,0.13548,0.769486963824631,0
1,34246,1,SUCCESS,3,0,0,0.14982,0.529237696489965,0
1,34247,1,SUCCESS,3,0,0,0,0.0486488437593502,0
1,34248,1,SUCCESS,3,0,0,0.13502,0.360175212967202,0
1,34249,1,SUCCESS,3,0,0,0.08698,-0.00187656028487182,0
1,34250,1,SUCCESS,3,0,0,0.10216,0.131209278930277,0
1,34251,1,SUCCESS,3,0,0,0.00018,-0.021063975759552,0
1,34252,1,SUCCESS,2,0,0,0.81404,0.831857522078215,0
1,34253,1,SUCCESS,3,0,0,0.62086,0.820550128307618,0
1,34254,1,SUCCESS,3,0,0,0.0005,0.0250172575667575,0
1,34255,1,SUCCESS,3,0,0,0.26418,0.339221335448149,0
1,34256,1,SUCCESS,3,0,0,0.519,1.05759997709453,0
1,34257,1,SUCCESS,3,0,0,0.20874,0.373563381524435,0
1,34258,1,SUCCESS,3,0,0,0.02018,0.550759491211977,0
1,34259,1,SUCCESS,3,0,0,0.0212,0.302099112824081,0
1,34260,1,SUCCESS,3,0,0,0.00286,0.367592306232679,0
1,34261,1,SUCCESS,3,0,0,0.00122,-0.0641468373346175,0
1,34262,1,SUCCESS,3,0,0,0.08602,0.776802758525805,0
1,34263,1,SUCCESS,3,0,0,0.00948,0.546057641383097,0
1,34264,1,SUCCESS,3,0,0,0.51428,0.36673724891645,0
1,34265,1,SUCCESS,2,0,0,0.80714,0.660982770304435,0
1,34266,1,SUCCESS,3,0,0,0.2199,0.821371402684864,0
1,34267,1,SUCCESS,3,0,0,0.49356,0.859911339941377,0
1,34268,1,SUCCESS,3,0,0,0.68374,0.831834048006233,0
1,34269,1,SUCCESS,3,0,0,0.41308,1.07323030943236,0
1,34270,1,SUCCESS,3,0,0,0.0036,-0.0212163044850554,0
1,34271,1,SUCCESS,3,0,0,0.52836,0.883570722747186,0
1,34272,1,SUCCESS,3,0,0,0.10664,0.518762843342636,0
1,34273,1,SUCCESS,3,0,0,0.13446,0.0889024042045603,0
1,34274,1,SUCCESS,3,0,0,0.00388,0.50830525193503,0
1,34275,1,SUCCESS,3,0,0,0.75952,0.924745405557476,0
1,34276,1,SUCCESS,3,0,0,0.6263,0.876844809036403,0
1,34277,1,SUCCESS,3,0,0,0.00492,0.104231066693589,0
1,34278,1,SUCCESS,3,0,0,0.6129,0.442739877747192,0
1,34279,1,SUCCESS,2,0,0,0.94838,0.737256673919604,0
1,34280,1,SUCCESS,3,0,0,0.0324,-0.0420361405878322,0
1,34281,1,SUCCESS,3,0,0,0.05338,0.152836670694506,0
1,34282,1,SUCCESS,3,0,0,0.19054,0.385967366478343,0
1,34283,1,SUCCESS,3,0,0,0.04506,0.412017680485927,0
1,34284,1,SUCCESS,3,0,0,0.61986,0.981069953990228,0
1,34285,1,SUCCESS,3,0,0,0.69624,0.406575194192058,0
1,34286,1,SUCCESS,3,0,0,0.00074,-0.00160777352750044,0
1,34287,1,SUCCESS,3,0,0,0.00032,0.0627939271136361,0
1,34288,1,SUCCESS,2,0,0,0.9997,1.00992366475415,0
1,34289,1,SUCCESS,3,0,0,0.20826,0.75973676640314,0
1,34290,1,SUCCESS,3,0,0,0.13684,0.893139108719915,0
1,34291,1,SUCCESS,3,0,0,0.0008,0.177288786133001,0
1,34292,1,SUCCESS,3,0,0,0.00158,0.646432782160766,0
1,34293,1,SUCCESS,3,0,0,0.00272,0.0338349653562209,0
1,34294,1,SUCCESS,2,0,0,0.97988,1.14215453435169,0
1,34295,1,SUCCESS,3,0,0,0.2457,-0.0335090675106538,0
1,34296,1,SUCCESS,3,0,0,0.7285,0.890671048169091,0
1,34297,1,SUCCESS,3,0,0,0.42896,0.370560737587767,0
1,34298,1,SUCCESS,3,0,0,0.36846,0.435289804072632,0
1,34299,1,SUCCESS,3,0,0,0.40188,0.868539633223243,0
1,34300,1,SUCCESS,3,0,0,0.32754,0.640878157724825,0
1,34301,1,SUCCESS,3,0,0,0.07622,0.496458622978015,0
1,34302,1,SUCCESS,3,0,0,0,0.0413234048622593,0
1,34303,1,SUCCESS,2,0,0,0.94502,1.0704309249044,0
1,34304,1,SUCCESS,3,0,0,0.05338,0.303397944097196,0
1,34305,1,SUCCESS,3,0,0,0.71284,0.793729705231671,0
1,34306,1,SUCCESS,3,0,0,0.2086,0.466077165795111,0
1,34307,1,SUCCESS,3,0,0,0.04596,0.468133346343699,0
1,34308,1,SUCCESS,3,0,0,0.13854,0.492561849777637,0
1,34309,1,SUCCESS,3,0,0,0.50544,0.835780352785232,0
1,34310,1,SUCCESS,3,0,0,0.03058,0.20486243591263,0
1,34311,1,SUCCESS,3,0,0,0.01028,-0.000616386379606815,0
1,34312,1,SUCCESS,3,0,0,0.31454,0.990429279954885,0
1,34313,1,SUCCESS,3,0,0,0.02746,0.539009272148983,0
1,34314,1,SUCCESS,3,0,0,0.57794,0.922572217128395,0
1,34315,1,SUCCESS,3,0,0,0.04868,0.91707292235095,0
1,34316,1,SUCCESS,3,0,0,0.00314,0.672542967432371,0
1,34317,1,SUCCESS,3,0,0,0.00244,0.424752474231222,0
1,34318,1,SUCCESS,3,0,0,0.00018,0.0568109209907051,0
1,34319,1,SUCCESS,2,0,0,0.80014,0.970862323717362,0
1,34320,1,SUCCESS,2,0,0,0.89036,0.785131817973995,0
1,34321,1,SUCCESS,3,0,0,0.0628,0.210904332872366,0
1,34322,1,SUCCESS,2,0,0,0.99432,1.45153105127926,0
1,34323,1,SUCCESS,2,0,0,0.85794,0.857226615377858,0
1,34324,1,SUCCESS,3,0,0,0.4881,0.720638758756596,0
1,34325,1,SUCCESS,3,0,0,0.12838,0.668448029872692,0
1,34326,1,SUCCESS,2,0,0,0.90074,0.650082392138368,0
1,34327,1,SUCCESS,3,0,0,0.14674,0.171530709644225,0
1,34328,1,SUCCESS,3,0,0,0.00084,0.319698670807739,0
1,34329,1,SUCCESS,3,0,0,0.3146,0.600703935438574,0
1,34330,1,SUCCESS,3,0,0,0.19236,0.620072280987216,0
1,34331,1,SUCCESS,3,0,0,0.06304,0.647209787593035,0
1,34332,1,SUCCESS,2,0,0,0.91458,0.893361740144783,0
1,34333,1,SUCCESS,3,0,0,0,-0.0753869981256945,0
1,34334,1,SUCCESS,3,0,0,0.10386,0.607148990308072,0
1,34335,1,SUCCESS,3,0,0,0.79104,1.02857021810933,0
1,34336,1,SUCCESS,3,0,0,0.73786,0.659293729193022,0
1,34337,1,SUCCESS,3,0,0,0.24354,0.349127671064943,0
1,34338,1,SUCCESS,3,0,0,0.45004,0.808837808877032,0
1,34339,1,SUCCESS,3,0,0,0.02382,0.723970883082693,0
1,34340,1,SUCCESS,3,0,0,0.19778,0.706990827712518,0
1,34341,1,SUCCESS,3,0,0,0.07212,0.0798447714514181,0
1,34342,1,SUCCESS,3,0,0,0.6012,0.743101039015767,0
1,34343,1,SUCCESS,2,0,0,0.97216,1.1679746725812,0
1,34344,1,SUCCESS,3,0,0,0.67316,0.586961016423515,0
1,34345,1,SUCCESS,2,0,0,0.98322,0.779483026066588,0
1,34346,1,SUCCESS,2,0,0,0.98948,0.997718486674948,0
1,34347,1,SUCCESS,3,0,0,0,-0.0738294537817304,0
1,34348,1,SUCCESS,2,0,0,0.82796,1.19292442616028,0
1,34349,1,SUCCESS,3,0,0,0.0008,0.367460864370399,0
1,34350,1,SUCCESS,2,0,0,0.8704,0.820908958958326,0
1,34351,1,SUCCESS,3,0,0,6e-005,-0.0673872893863989,0
1,34352,1,SUCCESS,3,0,0,0.00118,-0.0118668626599562,0
1,34353,1,SUCCESS,3,0,0,0.00776,-0.0790335366159821,0
1,34354,1,SUCCESS,3,0,0,0.26588,-0.026219084848146,0
1,34355,1,SUCCESS,3,0,0,0.00048,0.0415579421837743,0
1,34356,1,SUCCESS,3,0,0,0.04436,-0.000861394567290913,0
1,34357,1,SUCCESS,2,0,0,0.92312,1.22121426846887,0
1,34358,1,SUCCESS,3,0,0,2e-005,0.0106412818941696,0
1,34359,1,SUCCESS,3,0,0,0.58886,0.766491451308447,0
1,34360,1,SUCCESS,3,0,0,0.7243,1.0265874965538,0
1,34361,1,SUCCESS,2,0,0,0.92134,0.892797701489811,0
1,34362,1,SUCCESS,3,0,0,0.39572,1.09188068093969,0
1,34363,1,SUCCESS,3,0,0,0.03426,0.374097167373195,0
1,34364,1,SUCCESS,3,0,0,0.00346,0.172626066158386,0
1,34365,1,SUCCESS,3,0,0,0.2449,0.819853865978837,0
1,34366,1,SUCCESS,3,0,0,0,0.0129170107484248,0
1,34367,1,SUCCESS,3,0,0,0.00528,0.0932064076343673,0
1,34368,1,SUCCESS,3,0,0,0.06376,0.86871662727843,0
1,34369,1,SUCCESS,3,0,0,0.60242,0.786386793377588,0
1,34370,1,SUCCESS,3,0,0,0.00412,0.0089593193688321,0
1,34371,1,SUCCESS,3,0,0,0.00138,-0.021697799613537,0
1,34372,1,SUCCESS,3,0,0,0.00226,0.0373478560846228,0
1,34373,1,SUCCESS,3,0,0,0.16852,0.559855610384976,0
1,34374,1,SUCCESS,3,0,0,0.38626,0.667372904451127,0
1,34375,1,SUCCESS,2,0,0,0.95428,1.48056756019206,0
1,34376,1,SUCCESS,3,0,0,0.00096,0.00367690958423498,0
1,34377,1,SUCCESS,3,0,0,0.00044,-0.0105315248186354,0
1,34378,1,SUCCESS,3,0,0,0.01112,0.262451911287876,0
1,34379,1,SUCCESS,3,0,0,0,0.0396522474206655,0
1,34380,1,SUCCESS,3,0,0,0.00962,0.237283542011644,0
1,34381,1,SUCCESS,3,0,0,0.1004,0.0256064356678595,0
1,34382,1,SUCCESS,3,0,0,0.72644,1.01018496791444,0
1,34383,1,SUCCESS,2,0,0,0.97502,1.13872666311595,0
1,34384,1,SUCCESS,3,0,0,0.32086,0.61147020942442,0
1,34385,1,SUCCESS,3,0,0,0.41292,0.636970782878817,0
1,34386,1,SUCCESS,3,0,0,0.008,0.045148074977475,0
1,34387,1,SUCCESS,3,0,0,0.16714,0.411290078404037,0
1,34388,1,SUCCESS,3,0,0,0.0002,-0.0457259729460361,0
1,34389,1,SUCCESS,3,0,0,0.0118,0.0331778183271439,0
1,34390,1,SUCCESS,3,0,0,2e-005,-0.0595409614391419,0
1,34391,1,SUCCESS,3,0,0,0.22588,0.975880799520996,0
1,34392,1,SUCCESS,3,0,0,0.03968,0.615731989900323,0
1,34393,1,SUCCESS,3,0,0,0.06546,0.675457079154219,0
1,34394,1,SUCCESS,3,0,0,0.00604,0.675108614238607,0
1,34395,1,SUCCESS,2,0,0,0.99074,1.10619837964662,0
1,34396,1,SUCCESS,3,0,0,0.60904,0.574067963619291,0
1,34397,1,SUCCESS,3,0,0,0.4747,0.541500822315805,0
1,34398,1,SUCCESS,3,0,0,0.10458,0.73079188440442,0
1,34399,1,SUCCESS,3,0,0,0.14182,0.564724449915432,0
1,34400,1,SUCCESS,3,0,0,0.46502,0.580625462812899,0
1,34401,1,SUCCESS,3,0,0,0.76056,0.704227306279673,0
1,34402,1,SUCCESS,2,0,0,0.82974,0.950432500048646,0
1,34403,1,SUCCESS,3,0,0,0.01492,0.031200058214233,0
1,34404,1,SUCCESS,3,0,0,0.618,0.772677771856245,0
1,34405,1,SUCCESS,3,0,0,0.623,0.958457824713139,0
1,34406,1,SUCCESS,3,0,0,0.0022,0.0206611184664976,0
1,34407,1,SUCCESS,3,0,0,0.04076,-0.0728283471109901,0
1,34408,1,SUCCESS,2,0,0,0.91078,0.703853274578159,0
1,34409,1,SUCCESS,3,0,0,0.34988,0.868857913095381,0
1,34410,1,SUCCESS,3,0,0,0.31254,0.606545425780286,0
1,34411,1,SUCCESS,3,0,0,0.38984,0.922649706678336,0
1,34412,1,SUCCESS,2,0,0,0.94004,1.06134730513912,0
1,34413,1,SUCCESS,3,0,0,0.36282,0.605338887257053,0
1,34414,1,SUCCESS,3,0,0,0.02344,0.0564087698160542,0
1,34415,1,SUCCESS,3,0,0,0.00048,-0.0212235395601356,0
1,34416,1,SUCCESS,3,0,0,0.00278,0.0235977682719758,0
1,34417,1,SUCCESS,3,0,0,0.01464,0.235983560534852,0
1,34418,1,SUCCESS,3,0,0,0.06072,0.464788771447345,0
1,34419,1,SUCCESS,3,0,0,0.73442,0.911006132460819,0
1,34420,1,SUCCESS,3,0,0,0.00012,-0.0466067871950082,0
1,34421,1,SUCCESS,3,0,0,0.15446,0.797488216232316,0
1,34422,1,SUCCESS,3,0,0,0.03542,0.0197652147083231,0
1,34423,1,SUCCESS,3,0,0,0.3765,1.06458642221023,0
1,34424,1,SUCCESS,3,0,0,0.28538,0.581375075567314,0
1,34425,1,SUCCESS,2,0,0,0.99464,0.971468076359914,0
1,34426,1,SUCCESS,3,0,0,0.3712,0.447607584962325,0
1,34427,1,SUCCESS,3,0,0,0.0254,-0.0457125673354424,0
1,34428,1,SUCCESS,3,0,0,0.00182,-0.0537095489389341,0
1,34429,1,SUCCESS,3,0,0,0,-0.0137902870664223,0
1,34430,1,SUCCESS,2,0,0,0.92008,0.809497005942445,0
1,34431,1,SUCCESS,3,0,0,0.30474,0.286978511892098,0
1,34432,1,SUCCESS,3,0,0,0.63112,0.640632161567195,0
1,34433,1,SUCCESS,3,0,0,0.02518,0.679680677421144,0
1,34434,1,SUCCESS,3,0,0,0.12432,-0.0356374520005444,0
1,34435,1,SUCCESS,3,0,0,0.1579,0.505587522647606,0
1,34436,1,SUCCESS,3,0,0,0.42142,1.15899428619072,0
1,34437,1,SUCCESS,3,0,0,0.00182,0.865876009374063,0
1,34438,1,SUCCESS,3,0,0,0.47612,0.818938173943498,0
1,34439,1,SUCCESS,3,0,0,0.6932,0.564952759920521,0
1,34440,1,SUCCESS,2,0,0,0.83006,1.13027023686587,0
1,34441,1,SUCCESS,3,0,0,0.06264,-0.0662007901833587,0
1,34442,1,SUCCESS,3,0,0,8e-005,-0.0156246771695426,0
1,34443,1,SUCCESS,3,0,0,0.27974,-0.103972715394055,0
1,34444,1,SUCCESS,3,0,0,0.3637,0.736417089358241,0
1,34445,1,SUCCESS,3,0,0,0.68988,0.986410085079606,0
1,34446,1,SUCCESS,3,0,0,0.54938,0.7818271151997,0
1,34447,1,SUCCESS,3,0,0,0.00072,0.0250993045186469,0
1,34448,1,SUCCESS,3,0,0,0.4939,0.752927953787169,0
1,34449,1,SUCCESS,3,0,0,0.00406,-0.0737026459213172,0
1,34450,1,SUCCESS,3,0,0,0.38904,0.27398017592473,0
1,34451,1,SUCCESS,3,0,0,0.2977,0.0198901735374205,0
1,34452,1,SUCCESS,3,0,0,0.0038,-0.0163693187975111,0
1,34453,1,SUCCESS,2,0,0,0.80368,0.912615484141046,0
1,34454,1,SUCCESS,2,0,0,0.93062,0.684266927896745,0
1,34455,1,SUCCESS,3,0,0,0.1735,0.582201598395342,0
1,34456,1,SUCCESS,3,0,0,0.57014,0.980714553769771,0
1,34457,1,SUCCESS,3,0,0,0.07096,-0.00359538549044278,0
1,34458,1,SUCCESS,3,0,0,0.02128,0.719535193855601,0
1,34459,1,SUCCESS,3,0,0,0.17,0.870277543610767,0
1,34460,1,SUCCESS,3,0,0,0.05272,0.0573309440499461,0
1,34461,1,SUCCESS,3,0,0,0.29528,0.52054976692953,0
1,34462,1,SUCCESS,3,0,0,0.01274,0.0155800919914122,0
1,34463,1,SUCCESS,3,0,0,0.002,-0.0898789259871155,0
1,34464,1,SUCCESS,3,0,0,0.51048,0.603965896597764,0
1,34465,1,SUCCESS,3,0,0,0.00022,-0.00315306832252843,0
1,34466,1,SUCCESS,3,0,0,0.7287,1.32925187452523,0
1,34467,1,SUCCESS,3,0,0,0.00156,-0.102465502445755,0
1,34468,1,SUCCESS,2,0,0,0.9501,0.707515524001982,0
1,34469,1,SUCCESS,3,0,0,0.60414,0.985875313047684,0
1,34470,1,SUCCESS,3,0,0,0.00118,-0.0637878104735022,0
1,34471,1,SUCCESS,3,0,0,0.00046,0.317466795119108,0
1,34472,1,SUCCESS,3,0,0,0,-0.00230794346223952,0
1,34473,1,SUCCESS,3,0,0,0.6803,1.22237548711212,0
1,34474,1,SUCCESS,3,0,0,0.0001,0.00212306192816875,0
1,34475,1,SUCCESS,3,0,0,0.01788,0.0394428629609014,0
1,34476,1,SUCCESS,3,0,0,0.05132,0.623823784392377,0
1,34477,1,SUCCESS,3,0,0,0.00092,-0.091223553679748,0
1,34478,1,SUCCESS,3,0,0,0.00662,0.707670883270744,0
1,34479,1,SUCCESS,3,0,0,0.00096,0.0217002107127512,0
1,34480,1,SUCCESS,3,0,0,0.73658,0.675332093773157,0
1,34481,1,SUCCESS,3,0,0,0.07034,0.179437732041126,0
1,34482,1,SUCCESS,3,0,0,0.7632,0.903979144707298,0
1,34483,1,SUCCESS,2,0,0,0.81784,0.916346071710977,0
1,34484,1,SUCCESS,3,0,0,0.22092,0.488022521233317,0
1,34485,1,SUCCESS,3,0,0,0.62598,1.12494014206676,0
1,34486,1,SUCCESS,3,0,0,0.41746,0.798877502607596,0
1,34487,1,SUCCESS,2,0,0,0.97166,1.22613385011929,0
1,34488,1,SUCCESS,3,0,0,0.0565,0.434910356304566,0
1,34489,1,SUCCESS,3,0,0,0.2665,0.990940785863994,0
1,34490,1,SUCCESS,3,0,0,0,-0.00880830903965582,0
1,34491,1,SUCCESS,3,0,0,0.11772,0.575371141178334,0
1,34492,1,SUCCESS,3,0,0,0.23628,0.777609389274564,0
1,34493,1,SUCCESS,3,0,0,0.04598,0.194498043382165,0
1,34494,1,SUCCESS,3,0,0,2e-005,-0.064596186372997,0
1,34495,1,SUCCESS,3,0,0,0.14838,0.882488062845654,0
1,34496,1,SUCCESS,3,0,0,0.11454,0.298635521614036,0
1,34497,1,SUCCESS,3,0,0,0.53494,0.619470847670221,0
1,34498,1,SUCCESS,2,0,0,0.86804,1.00168096889932,0
1,34499,1,SUCCESS,2,0,0,0.99938,1.57617419868076,0
1,34500,1,SUCCESS,3,0,0,0.02074,-0.0740046208053604,0
1,34501,1,SUCCESS,3,0,0,0.59362,0.970269499929513,0
1,34502,1,SUCCESS,3,0,0,0.0947,0.602618174741482,0
1,34503,1,SUCCESS,3,0,0,0.162,0.739181595709094,0
1,34504,1,SUCCESS,3,0,0,0.01146,0.0492352344521627,0
1,34505,1,SUCCESS,3,0,0,0.00574,-0.161084375066298,0
1,34506,1,SUCCESS,3,0,0,0.00042,-0.1148681263736,0
1,34507,1,SUCCESS,3,0,0,0.18504,0.794983666035015,0
1,34508,1,SUCCESS,3,0,0,0.09792,0.04880289841325,0
1,34509,1,SUCCESS,3,0,0,0.05464,0.590737682776018,0
1,34510,1,SUCCESS,2,0,0,0.8197,0.959350133430004,0
1,34511,1,SUCCESS,3,0,0,0.11694,0.00525929980201049,0
1,34512,1,SUCCESS,3,0,0,0.00436,-0.0282198602667136,0
1,34513,1,SUCCESS,3,0,0,0.24634,-0.0338332293233505,0
1,34514,1,SUCCESS,3,0,0,0.0299,0.000617596898043515,0
1,34515,1,SUCCESS,3,0,0,0.00066,0.230702094833835,0
1,34516,1,SUCCESS,3,0,0,0.1038,0.0261950516782185,0
1,34517,1,SUCCESS,3,0,0,0.00326,0.036316010524343,0
1,34518,1,SUCCESS,3,0,0,0.7415,1.01301973460761,0
1,34519,1,SUCCESS,3,0,0,0.01986,0.493830703299034,0
1,34520,1,SUCCESS,3,0,0,0.48218,0.473989119580973,0
1,34521,1,SUCCESS,3,0,0,0.13198,0.525937637042288,0
1,34522,1,SUCCESS,3,0,0,0.0152,0.270863928482167,0
1,34523,1,SUCCESS,3,0,0,0.39076,1.00608721257008,0
1,34524,1,SUCCESS,2,0,0,0.80594,0.767635855967352,0
1,34525,1,SUCCESS,3,0,0,0.00098,-0.0969686739998036,0
1,34526,1,SUCCESS,2,0,0,0.82598,1.2867705635317,0
1,34527,1,SUCCESS,3,0,0,0.16,0.835193032344529,0
1,34528,1,SUCCESS,3,0,0,0.05342,0.42198781897652,0
1,34529,1,SUCCESS,3,0,0,0.46992,0.650274775755911,0
1,34530,1,SUCCESS,3,0,0,0.02482,0.0371923056070041,0
1,34531,1,SUCCESS,3,0,0,0.28304,1.15023990622897,0
1,34532,1,SUCCESS,2,0,0,0.9381,0.991735017873718,0
1,34533,1,SUCCESS,3,0,0,0.03338,0.0856230953041089,0
1,34534,1,SUCCESS,3,0,0,0.00402,0.253281099251379,0
1,34535,1,SUCCESS,3,0,0,0.20396,0.167193437613335,0
1,34536,1,SUCCESS,3,0,0,0.44986,0.703720784275994,0
1,34537,1,SUCCESS,3,0,0,0.72376,0.959749551076755,0
1,34538,1,SUCCESS,3,0,0,0.00022,0.00793630652189175,0
1,34539,1,SUCCESS,3,0,0,0.04058,0.64932949381193,0
1,34540,1,SUCCESS,3,0,0,0.69504,1.16572559312775,0
1,34541,1,SUCCESS,3,0,0,0.6166,0.744985606765394,0
1,34542,1,SUCCESS,3,0,0,0.68194,0.881799582264777,0
1,34543,1,SUCCESS,2,0,0,0.98582,0.997353809087373,0
1,34544,1,SUCCESS,3,0,0,0.01502,0.285924066574562,0
1,34545,1,SUCCESS,3,0,0,0,-0.0630938728941164,0
1,34546,1,SUCCESS,3,0,0,0.64574,1.05874393690774,0
1,34547,1,SUCCESS,2,0,0,0.98894,1.02320502345811,0
1,34548,1,SUCCESS,3,0,0,0,-0.0244760437341607,0
1,34549,1,SUCCESS,2,0,0,0.85746,1.06072276072005,0
1,34550,1,SUCCESS,3,0,0,0.02968,0.0583356855288501,0
1,34551,1,SUCCESS,3,0,0,0.4067,0.855173406658819,0
1,34552,1,SUCCESS,3,0,0,0.56086,1.24394121599146,0
1,34553,1,SUCCESS,3,0,0,0.32306,0.489316876654769,0
1,34554,1,SUCCESS,3,0,0,0.18992,0.384364920359225,0
1,34555,1,SUCCESS,2,0,0,0.82278,0.701588961784903,0
1,34556,1,SUCCESS,3,0,0,0.52046,0.549661396119093,0
1,34557,1,SUCCESS,2,0,0,0.98724,0.991708274701562,0
1,34558,1,SUCCESS,2,0,0,0.96734,0.847155289680092,0
1,34559,1,SUCCESS,2,0,0,0.83136,0.751566219207965,0
1,34560,1,SUCCESS,3,0,0,0.01886,0.703012688218379,0
1,34561,1,SUCCESS,3,0,0,0.59686,0.518466654194484,0
1,34562,1,SUCCESS,3,0,0,0.0263,0.440375366337408,0
1,34563,1,SUCCESS,3,0,0,0.05154,0.527746580985428,0
1,34564,1,SUCCESS,3,0,0,0.29694,0.129899727242963,0
1,34565,1,SUCCESS,3,0,0,0.09016,0.661520447292038,0
1,34566,1,SUCCESS,3,0,0,0.5172,1.21847193660457,0
1,34567,1,SUCCESS,3,0,0,0.00856,-0.031851387167703,0
1,34568,1,SUCCESS,3,0,0,0.04382,0.307710914509644,0
1,34569,1,SUCCESS,3,0,0,0.54886,0.829248462441521,0
1,34570,1,SUCCESS,3,0,0,0.00308,0.256583376106988,0
1,34571,1,SUCCESS,3,0,0,0.00274,-0.0483489899394441,0
1,34572,1,SUCCESS,3,0,0,0.00054,0.0627753499335721,0
1,34573,1,SUCCESS,3,0,0,0.00788,0.0352313250494957,0
1,34574,1,SUCCESS,3,0,0,0.0238,0.70008758018626,0
1,34575,1,SUCCESS,3,0,0,0.001,0.0136224810009053,0
1,34576,1,SUCCESS,2,0,0,0.98958,1.1027029572054,0
1,34577,1,SUCCESS,3,0,0,0.55602,0.702041595065715,0
1,34578,1,SUCCESS,3,0,0,0.53876,0.512686147400115,0
1,34579,1,SUCCESS,3,0,0,0.00864,-0.0504212203305759,0
1,34580,1,SUCCESS,3,0,0,0.55092,0.607754459079433,0
1,34581,1,SUCCESS,2,0,0,0.8472,1.20223911852221,0
1,34582,1,SUCCESS,3,0,0,0.04248,-0.0472800788334208,0
1,34583,1,SUCCESS,3,0,0,0.5902,0.957635334480818,0
1,34584,1,SUCCESS,3,0,0,0.00056,0.349127267414829,0
1,34585,1,SUCCESS,3,0,0,0.00352,0.45660356940217,0
1,34586,1,SUCCESS,3,0,0,0.04434,0.311481312506331,0
1,34587,1,SUCCESS,3,0,0,0.0209,0.0557143546854397,0
1,34588,1,SUCCESS,3,0,0,0.00828,0.531089077126704,0
1,34589,1,SUCCESS,3,0,0,0.21054,0.481553224102385,0
1,34590,1,SUCCESS,3,0,0,0.0079,0.286333706406899,0
1,34591,1,SUCCESS,3,0,0,0.00884,0.295370904633904,0
1,34592,1,SUCCESS,3,0,0,0.16238,0.63115048596641,0
1,34593,1,SUCCESS,3,0,0,0.00142,0.076827400215012,0
1,34594,1,SUCCESS,3,0,0,0.19226,0.505530164288965,0
1,34595,1,SUCCESS,3,0,0,0.00578,0.0128444628206479,0
1,34596,1,SUCCESS,2,0,0,0.96296,1.31278583506698,0
1,34597,1,SUCCESS,3,0,0,0.28804,0.510492271932357,0
1,34598,1,SUCCESS,3,0,0,0.00078,0.105119651413616,0
1,34599,1,SUCCESS,3,0,0,0.05308,0.0545981915687556,0
1,34600,1,SUCCESS,3,0,0,0.2162,0.853307633150386,0
1,34601,1,SUCCESS,2,0,0,0.8821,1.30507451863733,0
1,34602,1,SUCCESS,2,0,0,0.99846,1.29211471951241,0
1,34603,1,SUCCESS,3,0,0,0.65534,1.30072501693729,0
1,34604,1,SUCCESS,3,0,0,0.40456,0.796737715292445,0
1,34605,1,SUCCESS,3,0,0,0.07896,0.364147996859644,0
1,34606,1,SUCCESS,2,0,0,0.97834,0.910739786183431,0
1,34607,1,SUCCESS,3,0,0,0.16918,0.641293041939118,0
1,34608,1,SUCCESS,3,0,0,0.0535,0.0235216086893875,0
1,34609,1,SUCCESS,3,0,0,4e-005,-0.0366806902992753,0
1,34610,1,SUCCESS,2,0,0,0.88796,1.100215972742,0
1,34611,1,SUCCESS,3,0,0,0.3459,0.297092105548793,0
1,34612,1,SUCCESS,2,0,0,0.99876,1.1314235424893,0
1,34613,1,SUCCESS,3,0,0,6e-005,0.0693924708953827,0
1,34614,1,SUCCESS,3,0,0,0.24842,0.467038169539668,0
1,34615,1,SUCCESS,2,0,0,0.97832,1.51077971937348,0
1,34616,1,SUCCESS,2,0,0,0.96356,0.969821658785619,0
1,34617,1,SUCCESS,3,0,0,0.03934,0.3920093405054,0
1,34618,1,SUCCESS,3,0,0,0.16172,0.0371161535111177,0
1,34619,1,SUCCESS,3,0,0,0.2266,0.480250151292073,0
1,34620,1,SUCCESS,3,0,0,0.7756,0.922159142390709,0
1,34621,1,SUCCESS,3,0,0,0.17492,0.679769071530204,0
1,34622,1,SUCCESS,3,0,0,0.07828,0.19696870603727,0
1,34623,1,SUCCESS,3,0,0,0,0.0169797020139972,0
1,34624,1,SUCCESS,3,0,0,0.33458,0.602786587745962,0
1,34625,1,SUCCESS,3,0,0,0.20514,0.0425532527608166,0
1,34626,1,SUCCESS,2,0,0,0.95558,0.812826828783045,0
1,34627,1,SUCCESS,2,0,0,0.87688,0.85333768849107,0
1,34628,1,SUCCESS,3,0,0,0.00028,-0.0296518819979611,0
1,34629,1,SUCCESS,3,0,0,0.75848,0.792159206239576,0
