ScenarioID,SimIndex,LookIndex,Status,BdryStopCode,RDGUserErrorCode,ErrorCode,PostProb,dTrueDelta,dCtrlPostMean,dCtrlPostVar,dExpPostMean,dExpPostVar,dObsMeanCtrl,dObsMeanExp,dSimMeanCtrl,dSimMeanExp
1,7489,1,SUCCESS,0,0,0,0.0316,1.0928410455791,-0.115321508063214,0.0902499918549382,1.49631599838265,0.0902499918549382,-0.11532151847098,1.49631613342516,,
1,7489,2,SUCCESS,2,0,0,0.97774,1.0928410455791,-0.0739670200250412,0.0451249979637345,1.33143218648201,0.0451249979637345,-0.073967023362803,1.33143224656289,,
1,7490,1,SUCCESS,0,0,0,0.0906,0.811715300636483,-0.298620411661378,0.0902499918549382,1.16019768452707,0.0902499918549382,-0.298620438611871,1.16019778923491,,
1,7490,2,SUCCESS,3,0,0,0.74926,0.811715300636483,0.0667416055812363,0.0451249979637345,1.06984581900921,0.0451249979637345,0.0667416085929512,1.06984586728601,,
1,7491,1,SUCCESS,3,0,0,1,0.0331183567853257,-0.184992766715017,0.0902499918549382,-0.767268333991036,0.0902499918549382,-0.184992783410614,-0.767268403237003,,
1,7492,1,SUCCESS,0,0,0,0.7756,0.760993058101568,-0.11691815268541,0.0902499918549382,0.711579487575719,0.0902499918549382,-0.116918163237273,0.711579551795768,,
1,7492,2,SUCCESS,2,0,0,0.9795,0.760993058101568,-0.501789719202161,0.0451249979637345,0.918663569685294,0.0451249979637345,-0.501789741845422,0.918663611139988,,
1,7493,1,SUCCESS,0,0,0,0.7314,0.282942749598261,-0.249389987092857,0.0902499918549382,0.618098420127297,0.0902499918549382,-0.249390009600303,0.61809847591068,,
1,7493,2,SUCCESS,3,0,0,0.09972,0.282942749598261,-0.238779127325953,0.0451249979637345,0.173459793366525,0.0451249979637345,-0.238779138100861,0.173459801193898,,
1,7494,1,SUCCESS,0,0,0,0.8794,0.621973556846894,-0.107361548433487,0.0902499918549382,0.597387835875326,0.0902499918549382,-0.107361558122867,0.597387889789578,,
1,7494,2,SUCCESS,3,0,0,0.4056,0.621973556846894,0.0128276829080331,0.0451249979637345,0.741064557709652,0.0451249979637345,0.0128276834868823,0.74106459115019,,
1,7495,1,SUCCESS,3,0,0,0.9968,0.551639884065697,-0.00884528756494376,0.0902499918549382,0.214200989723657,0.0902499918549382,-0.00884528836323096,0.214201009055296,,
1,7496,1,SUCCESS,0,0,0,0.1274,0.919530341787144,-0.108035778296792,0.0902499918549382,1.28162536232888,0.0902499918549382,-0.108035788047021,1.28162547799557,,
1,7496,2,SUCCESS,2,0,0,0.94322,0.919530341787144,-0.115518635523761,0.0451249979637345,1.16052884488012,0.0451249979637345,-0.115518640736539,1.16052889724899,,
1,7497,1,SUCCESS,0,0,0,0.8748,0.555687850240435,-0.123470968753576,0.0902499918549382,0.579777684305595,0.0902499918549382,-0.123470979896831,0.579777736630531,,
1,7497,2,SUCCESS,3,0,0,0.3717,0.555687850240435,-0.10619241995518,0.0451249979637345,0.596995432506252,0.0451249979637345,-0.106192424747113,0.596995459445671,,
1,7498,1,SUCCESS,0,0,0,0.364,0.309997021365576,-0.712054515321078,0.0902499918549382,0.445979665925029,0.0902499918549382,-0.712054579583998,0.445979706174693,,
1,7498,2,SUCCESS,2,0,0,0.8446,0.309997021365576,-0.691015535804736,0.0451249979637345,0.414398379047715,0.0451249979637345,-0.691015566986812,0.414398397747442,,
1,7499,1,SUCCESS,3,0,0,0.9984,0.0322916878353408,0.203328726650775,0.0902499918549382,0.316506868223812,0.0902499918549382,0.203328745001192,0.316506896788557,,
1,7500,1,SUCCESS,3,0,0,0.9664,0.295207299162984,-0.364023024471449,0.0902499918549382,0.140797177572704,0.0902499918549382,-0.364023057324527,0.140797190279649,,
1,7501,1,SUCCESS,0,0,0,0.6556,0.645221457225215,-0.193985434994414,0.0902499918549382,0.733227342764669,0.0902499918549382,-0.1939854525016,0.733227408938436,,
1,7501,2,SUCCESS,3,0,0,0.35926,0.645221457225215,-0.133628417488854,0.0451249979637345,0.556760261604694,0.0451249979637345,-0.133628423518837,0.556760286728501,,
1,7502,1,SUCCESS,3,0,0,1,-0.0596554973133419,-0.0715838762755788,0.0902499918549382,-0.0854271386969106,0.0902499918549382,-0.0715838827360237,-0.0854271464067098,,
1,7503,1,SUCCESS,3,0,0,0.9978,0.0111938403179573,0.0561759279587228,0.0902499918549382,0.257311950141117,0.0902499918549382,0.0561759330286003,0.25731197336352,,
1,7504,1,SUCCESS,3,0,0,0.9322,0.613990123058688,0.0820786352431022,0.0902499918549382,0.679893403149256,0.0902499918549382,0.0820786426506991,0.679893464509635,,
1,7505,1,SUCCESS,3,0,0,0.9996,0.153494687090082,-0.00132801100162605,0.0902499918549382,0.0569038264384896,0.0902499918549382,-0.00132801112147904,0.0569038315740599,,
1,7506,1,SUCCESS,3,0,0,0.973,1.18089092673963,0.031474048724927,0.0902499918549382,0.519888319457765,0.0902499918549382,0.0314740515654599,0.519888366377686,,
1,7507,1,SUCCESS,3,0,0,0.918,0.590912164840385,0.299741912885088,0.0902499918549382,0.934937175244914,0.0902499918549382,0.299741939936796,0.934937259622994,,
1,7508,1,SUCCESS,3,0,0,1,0.112199670416479,0.565173506982828,0.0902499918549382,-0.270743870860896,0.0902499918549382,0.565173557989737,-0.27074389529553,,
1,7509,1,SUCCESS,3,0,0,0.9888,-0.0142087558888502,0.136620784027061,0.0902499918549382,0.474641335217743,0.0902499918549382,0.136620796357087,0.474641378054124,,
1,7510,1,SUCCESS,0,0,0,0.8456,1.05578581761669,0.104990076747422,0.0902499918549382,0.856456111767276,0.0902499918549382,0.104990086222776,0.85645618906244,,
1,7510,2,SUCCESS,3,0,0,0.0889,1.05578581761669,0.350162837512705,0.0451249979637345,0.747545240367516,0.0451249979637345,0.350162853313803,0.747545274100495,,
1,7511,1,SUCCESS,0,0,0,0.0652,1.22121027770689,-0.052708258427266,0.0902499918549382,1.44839956926657,0.0902499918549382,-0.0527082631841863,1.44839969998463,,
1,7511,2,SUCCESS,3,0,0,0.60322,1.22121027770689,0.241380181984675,0.0451249979637345,1.12218317029386,0.0451249979637345,0.241380192876955,1.12218322093237,,
1,7512,1,SUCCESS,0,0,0,0.3538,0.721387201109449,-0.124225485111872,0.0902499918549382,1.05980856143233,0.0902499918549382,-0.124225496323222,1.05980865708005,,
1,7512,2,SUCCESS,3,0,0,0.79632,0.721387201109449,-0.353713595639909,0.0451249979637345,0.697027295006482,0.0451249979637345,-0.353713611601235,0.697027326459839,,
1,7513,1,SUCCESS,3,0,0,0.998,0.531843638539168,0.0118859834744228,0.0902499918549382,0.189245439219847,0.0902499918549382,0.0118859845471328,0.189245456299248,,
1,7514,1,SUCCESS,0,0,0,0.4696,0.985247379151516,0.0239609050523126,0.0902499918549382,1.10224820228322,0.0902499918549382,0.0239609072147843,1.10224830176112,,
1,7514,2,SUCCESS,3,0,0,0.67332,0.985247379151516,-0.0153194447411792,0.0451249979637345,0.921136078563488,0.0451249979637345,-0.0153194454324691,0.921136120129753,,
1,7515,1,SUCCESS,3,0,0,0.9096,0.513558142819844,-0.186814729232309,0.0902499918549382,0.469614960930713,0.0902499918549382,-0.186814746092338,0.469615003313463,,
1,7516,1,SUCCESS,0,0,0,0.3916,0.785796053041663,-0.228495514118927,0.0902499918549382,0.910780269035365,0.0902499918549382,-0.228495534740647,0.910780351233285,,
1,7516,2,SUCCESS,3,0,0,0.65082,0.785796053041663,-0.318317282549168,0.0451249979637345,0.598154466769487,0.0451249979637345,-0.318317296913236,0.598154493761207,,
1,7517,1,SUCCESS,0,0,0,0.8438,0.831398052043677,-0.0559394991407114,0.0902499918549382,0.695630757627669,0.0902499918549382,-0.0559395041892512,0.695630820408345,,
1,7517,2,SUCCESS,3,0,0,0.7432,0.831398052043677,-0.211818290123414,0.0451249979637345,0.785284737822092,0.0451249979637345,-0.211818299681714,0.785284773258066,,
1,7518,1,SUCCESS,3,0,0,1,-0.177431404331685,0.32518334657583,0.0902499918549382,-0.224952060817637,0.0902499918549382,0.325183375923627,-0.22495208111956,,
1,7519,1,SUCCESS,0,0,0,0.7892,0.427142892742304,-0.0458377577826236,0.0902499918549382,0.771028487598748,0.0902499918549382,-0.0458377619194813,0.771028557184069,,
1,7519,2,SUCCESS,3,0,0,0.22328,0.427142892742304,0.0734135430763949,0.0451249979637345,0.641938403059102,0.0451249979637345,0.073413546389181,0.641938432026572,,
1,7520,1,SUCCESS,0,0,0,0.8386,0.471470623923413,0.138916008109661,0.0902499918549382,0.89642848723541,0.0902499918549382,0.13891602064683,0.896428568138081,,
1,7520,2,SUCCESS,3,0,0,0.07768,0.471470623923413,0.153509681544502,0.0451249979637345,0.527188750578057,0.0451249979637345,0.153509688471626,0.52718877436745,,
1,7521,1,SUCCESS,3,0,0,0.9984,-0.0408351684010261,-0.0273720565320955,0.0902499918549382,0.127212630120352,0.0902499918549382,-0.0273720590024236,0.127212641601292,,
1,7522,1,SUCCESS,3,0,0,0.9886,0.579988602156555,0.355735921730755,0.0902499918549382,0.707462713251679,0.0902499918549382,0.355735953835922,0.707462777100189,,
1,7523,1,SUCCESS,3,0,0,1,-0.102385955235877,0.180526161131896,0.0902499918549382,-0.0575172172505372,0.0902499918549382,0.180526177424382,-0.057517222441466,,
1,7524,1,SUCCESS,0,0,0,0.7794,0.460460378125669,-0.184395929783277,0.0902499918549382,0.64414612296547,0.0902499918549382,-0.18439594642501,0.644146181099657,,
1,7524,2,SUCCESS,3,0,0,0.28352,0.460460378125669,-0.198910325577353,0.0451249979637345,0.428796462501743,0.0451249979637345,-0.198910334553182,0.428796481851184,,
1,7525,1,SUCCESS,3,0,0,0.9838,0.400798072301692,0.0775542556783533,0.0902499918549382,0.479438790059611,0.0902499918549382,0.0775542626776249,0.479438833328962,,
1,7526,1,SUCCESS,3,0,0,0.9798,0.241953832262184,-0.0318768842980913,0.0902499918549382,0.408357698134364,0.0902499918549382,-0.0318768871749801,0.408357734988646,,
1,7527,1,SUCCESS,0,0,0,0.7606,0.0416831799722036,-0.520715012077882,0.0902499918549382,0.329103835770023,0.0902499918549382,-0.520715059072412,0.329103865471644,,
1,7527,2,SUCCESS,3,0,0,0.22352,0.0416831799722036,-0.291385483752782,0.0451249979637345,0.280048005858725,0.0451249979637345,-0.291385496901552,0.280048018495891,,
1,7528,1,SUCCESS,3,0,0,0.9744,0.336599803443242,-0.0344032159760261,0.0902499918549382,0.449647739711003,0.0902499918549382,-0.0344032190809164,0.449647780291712,,
1,7529,1,SUCCESS,0,0,0,0.5152,0.960822564815538,-0.000560929564924594,0.0902499918549382,1.03558757160476,0.0902499918549382,-0.000560929615548487,1.03558766506654,,
1,7529,2,SUCCESS,3,0,0,0.26662,0.960822564815538,0.180167165642637,0.0451249979637345,0.79503474609243,0.0451249979637345,0.18016717377268,0.795034781968373,,
1,7530,1,SUCCESS,0,0,0,0.1874,1.05214975346709,-0.314999352029099,0.0902499918549382,1.00291373243046,0.0902499918549382,-0.314999380457791,1.00291382294343,,
1,7530,2,SUCCESS,3,0,0,0.77672,1.05214975346709,0.0385664987905745,0.0451249979637345,1.06679243100078,0.0451249979637345,0.0385665005308877,1.06679247913979,,
1,7531,1,SUCCESS,0,0,0,0.5554,0.475853490360546,0.196392046186591,0.0902499918549382,1.20520967556957,0.0902499918549382,0.196392063910974,1.20520978433974,,
1,7531,2,SUCCESS,3,0,0,0.2905,0.475853490360546,0.307685260389161,0.0451249979637345,0.942016273939049,0.0451249979637345,0.307685274273458,0.942016316447533,,
1,7532,1,SUCCESS,0,0,0,0.5442,0.701480687002694,-0.262661761250874,0.0902499918549382,0.758766562609735,0.0902499918549382,-0.262661784956098,0.758766631088417,,
1,7532,2,SUCCESS,3,0,0,0.4098,0.701480687002694,-0.0778968229530176,0.0451249979637345,0.654608741679341,0.0451249979637345,-0.0778968264681117,0.654608771218561,,
1,7533,1,SUCCESS,3,0,0,0.9706,0.619013504620421,0.177064016436851,0.0902499918549382,0.66059433024662,0.0902499918549382,0.177064032416878,0.660594389865258,,
1,7534,1,SUCCESS,3,0,0,0.9996,0.0251136931289961,0.0289916255132269,0.0902499918549382,0.013277910866518,0.0902499918549382,0.0289916281297211,0.0132779120648495,,
1,7535,1,SUCCESS,0,0,0,0.4418,0.503547242298082,-0.225295404620184,0.0902499918549382,0.877406941736817,0.0902499918549382,-0.225295424953094,0.877407020922794,,
1,7535,2,SUCCESS,3,0,0,0.1581,0.503547242298082,0.359471477068583,0.0451249979637345,0.855609636577606,0.0451249979637345,0.359471493289734,0.855609675186991,,
1,7536,1,SUCCESS,0,0,0,0.1544,0.823355808617732,-0.323811390046733,0.0902499918549382,1.04320373563083,0.0902499918549382,-0.323811419270711,1.04320382977997,,
1,7536,2,SUCCESS,3,0,0,0.43694,0.823355808617732,0.0490565117959081,0.0451249979637345,0.80311857770321,0.0451249979637345,0.0490565140095832,0.803118613943936,,
1,7537,1,SUCCESS,3,0,0,0.9994,-0.0138701312409025,0.314927669664548,0.0902499918549382,0.410419192364763,0.0902499918549382,0.31492769808677,0.410419229405095,,
1,7538,1,SUCCESS,0,0,0,0.0838,0.968793757035614,0.0241266297220187,0.0902499918549382,1.49474948337644,0.0902499918549382,0.024126631899447,1.49474961827758,,
1,7538,2,SUCCESS,2,0,0,0.80524,0.968793757035614,0.131308882649937,0.0451249979637345,1.18972020777478,0.0451249979637345,0.131308888575251,1.1897202614609,,
1,7539,1,SUCCESS,0,0,0,0.2976,0.846358340492563,-0.0660847254846087,0.0902499918549382,1.14201186343344,0.0902499918549382,-0.0660847314487552,1.14201196650001,,
1,7539,2,SUCCESS,3,0,0,0.72022,0.846358340492563,0.0160714104111352,0.0451249979637345,0.987622284222845,0.0451249979637345,0.0160714111363576,0.987622328789301,,
1,7540,1,SUCCESS,3,0,0,0.9988,-0.0206858721062601,0.0412027652971274,0.0902499918549382,0.189527732701758,0.0902499918549382,0.041202769015677,0.189527749806636,,
1,7541,1,SUCCESS,0,0,0,0.4056,0.536370484401285,-0.396175546602106,0.0902499918549382,0.72809016740883,0.0902499918549382,-0.396175582356949,0.728090233118967,,
1,7541,2,SUCCESS,3,0,0,0.63594,0.536370484401285,-0.399976421438778,0.0451249979637345,0.500950191893798,0.0451249979637345,-0.399976439487714,0.500950214499176,,
1,7542,1,SUCCESS,3,0,0,0.9846,0.804352254669232,0.309678403915318,0.0902499918549382,0.699264034995614,0.0902499918549382,0.309678431863794,0.699264098104193,,
1,7543,1,SUCCESS,3,0,0,1,0.07875209615188,-0.0366310506085308,0.0902499918549382,-0.165977758792357,0.0902499918549382,-0.0366310539144831,-0.165977773771849,,
1,7544,1,SUCCESS,3,0,0,0.9996,0.0750240957508641,-0.0623469765271299,0.0902499918549382,-0.11020811233931,0.0902499918549382,-0.0623469821539446,-0.110208122285592,,
1,7545,1,SUCCESS,0,0,0,0.651,0.785316404013088,-0.0436798038127907,0.0902499918549382,0.888305857455487,0.0902499918549382,-0.0436798077548929,0.88830593762509,,
1,7545,2,SUCCESS,3,0,0,0.69126,0.785316404013088,0.038932891117755,0.0451249979637345,0.988183449273713,0.0451249979637345,0.0389328928746017,0.988183493865492,,
1,7546,1,SUCCESS,3,0,0,0.919,0.645365014757622,0.180712169545417,0.0902499918549382,0.817980237249438,0.0902499918549382,0.18071218585469,0.817980311072154,,
1,7547,1,SUCCESS,3,0,0,0.999,-0.112616138080802,0.0663210363328615,0.0902499918549382,0.0987263964568413,0.0902499918549382,0.066321042318335,0.0987264053668986,,
1,7548,1,SUCCESS,3,0,0,1,-0.0480076024687026,0.23891129316426,0.0902499918549382,-0.171385711753393,0.0902499918549382,0.238911314726005,-0.171385727220954,,
1,7549,1,SUCCESS,0,0,0,0.2994,0.99221250291283,-0.0659707744845432,0.0902499918549382,1.15117416875679,0.0902499918549382,-0.0659707804384057,1.15117427265026,,
1,7549,2,SUCCESS,2,0,0,0.81286,0.99221250291283,-0.152971347021104,0.0451249979637345,0.915886295134904,0.0451249979637345,-0.152971353923936,0.915886336464274,,
1,7550,1,SUCCESS,3,0,0,0.9652,0.0334462291175342,-0.350275201001806,0.0902499918549382,0.148524824145462,0.0902499918549382,-0.350275232614143,0.148524837549827,,
1,7551,1,SUCCESS,3,0,0,0.9752,0.632090486920996,0.149981888127983,0.0902499918549382,0.624168642589586,0.0902499918549382,0.149981901663848,0.624168698920806,,
1,7552,1,SUCCESS,0,0,0,0.7732,0.789497901468568,0.067976492287207,0.0902499918549382,0.893167233431683,0.0902499918549382,0.0679764984220854,0.893167314040026,,
1,7552,2,SUCCESS,3,0,0,0.14446,0.789497901468568,0.32855159773792,0.0451249979637345,0.805497793545493,0.0451249979637345,0.328551612563811,0.805497829893581,,
1,7553,1,SUCCESS,3,0,0,0.9964,0.688188550683697,0.429751113140745,0.0902499918549382,0.687699370427729,0.0902499918549382,0.429751151925783,0.687699432492597,,
1,7554,1,SUCCESS,3,0,0,0.9582,0.710728076389739,-0.0190608731109048,0.0902499918549382,0.525807213895823,0.0902499918549382,-0.0190608748311486,0.525807261349924,,
1,7555,1,SUCCESS,3,0,0,1,-0.0877987617814157,0.490776320328153,0.0902499918549382,-0.125745658119201,0.0902499918549382,0.490776364620716,-0.125745669467746,,
1,7556,1,SUCCESS,0,0,0,0.0536,0.773037919512661,-0.359381640204132,0.0902499918549382,1.17983271207265,0.0902499918549382,-0.359381672638325,1.17983281855255,,
1,7556,2,SUCCESS,3,0,0,0.65184,0.773037919512661,-0.195710229971539,0.0451249979637345,0.722713176860932,0.0451249979637345,-0.195710238802963,0.722713209473364,,
1,7557,1,SUCCESS,3,0,0,0.9996,0.124115009767341,-0.169627182610539,0.0902499918549382,-0.0822062849444336,0.0902499918549382,-0.169627197919393,-0.0822062923635508,,
1,7558,1,SUCCESS,0,0,0,0.7594,0.89896570460349,0.254493821962035,0.0902499918549382,1.10276249209057,0.0902499918549382,0.254493844930103,1.10276259161489,,
1,7558,2,SUCCESS,2,0,0,0.85018,0.89896570460349,0.0461671525409739,0.0451249979637345,1.1578351406017,0.0451249979637345,0.0461671546242667,1.15783519284901,,
1,7559,1,SUCCESS,0,0,0,0.8458,0.997500890484766,-0.0886597424762056,0.0902499918549382,0.651043716254982,0.0902499918549382,-0.0886597504777473,0.651043775011678,,
1,7559,2,SUCCESS,3,0,0,0.28704,0.997500890484766,-0.0440903255566383,0.0451249979637345,0.58745745688939,0.0451249979637345,-0.0440903275462143,0.587457483398407,,
1,7560,1,SUCCESS,0,0,0,0.534,1.20101852915506,0.295431883180304,0.0902499918549382,1.31269774273677,0.0902499918549382,0.295431909843031,1.31269786120775,,
1,7560,2,SUCCESS,2,0,0,0.9852,1.20101852915506,0.0516484143940156,0.0451249979637345,1.50619358604709,0.0451249979637345,0.0516484167246503,1.50619365401407,,
1,7561,1,SUCCESS,3,0,0,1,0.0256152621820978,0.161017238162807,0.0902499918549382,0.110255545235036,0.0902499918549382,0.161017252694612,0.110255555185599,,
1,7562,1,SUCCESS,3,0,0,1,-0.109392233324336,-0.0387112160334605,0.0902499918549382,-0.0977143176280172,0.0902499918549382,-0.0387112195271478,-0.0977143264467344,,
1,7563,1,SUCCESS,0,0,0,0.8696,0.169732271734254,-0.168666232319675,0.0902499918549382,0.547681708210973,0.0902499918549382,-0.168666247541802,0.547681757639247,,
1,7563,2,SUCCESS,3,0,0,0.0748,0.169732271734254,-0.00566189726206392,0.0451249979637345,0.358901873809614,0.0451249979637345,-0.00566189751755704,0.358901890005061,,
1,7564,1,SUCCESS,0,0,0,0.1052,0.742103560846845,-0.551672102188516,0.0902499918549382,0.876581738934038,0.0902499918549382,-0.551672151976923,0.876581818045539,,
1,7564,2,SUCCESS,3,0,0,0.38162,0.742103560846845,-0.28975377569763,0.0451249979637345,0.417948152182295,0.0451249979637345,-0.289753788772769,0.417948171042205,,
1,7565,1,SUCCESS,0,0,0,0.0252,1.15754098409369,-0.170798891428182,0.0902499918549382,1.4795682938369,0.0902499918549382,-0.170798906842782,1.47956842736794,,
1,7565,2,SUCCESS,2,0,0,0.9907,1.15754098409369,-0.16777493211475,0.0451249979637345,1.34256754147421,0.0451249979637345,-0.167774939685594,1.34256760205757,,
1,7566,1,SUCCESS,3,0,0,1,-0.0614007687663813,0.343800931724059,0.0902499918549382,0.209373488000545,0.0902499918549382,0.343800962752093,0.209373506896502,,
1,7567,1,SUCCESS,0,0,0,0.0048,0.852983788673021,-0.0987943375412662,0.0902499918549382,1.73797279308435,0.0902499918549382,-0.0987943464574552,1.73797294993639,,
1,7567,2,SUCCESS,3,0,0,0.76292,0.852983788673021,0.182786242879222,0.0451249979637345,1.19859023954695,0.0451249979637345,0.182786251127451,1.19859029363333,,
1,7568,1,SUCCESS,0,0,0,0.661,1.21903607825153,-0.0105910864450952,0.0902499918549382,0.91526085847575,0.0902499918549382,-0.0105910874009407,0.915260941078043,,
1,7568,2,SUCCESS,3,0,0,0.5956,1.21903607825153,0.165282106090725,0.0451249979637345,1.03805395644701,0.0451249979637345,0.165282113549081,1.0380540032892,,
1,7569,1,SUCCESS,3,0,0,1,0.508359393053815,0.392854746959339,0.0902499918549382,0.0485182522536266,0.0902499918549382,0.39285478241448,0.0485182566323988,,
